1715046,河北大学取消考试学生紧急离校,老师:回不了家的到老师家过年,https://video.pearvideo.com/mp4/adshort/20210105/cont-1715046-15562045_adpkg-ad_hd.mp4
1711430,南京遇害女生父亲回应嫌犯申请精神鉴定：相信法律是公正的,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711430-15527520_adpkg-ad_hd.mp4
1710948,专访顶流网红丁真"经纪人"杜冬：首要任务帮降热度，稳定人设,https://video.pearvideo.com/mp4/adshort/20201210/cont-1710948-15524526_adpkg-ad_hd.mp4
1711432,女儿18岁失联11年来母亲每天含泪看照片，家人悬赏5万求线索,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711432-15527530_adpkg-ad_hd.mp4
1711431,跌破-40℃！漠河根河出现极寒天气，市民坚持跑步锻炼,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711431-15527497_adpkg-ad_hd.mp4
1711410,餐厅低调为困难者免费提供餐食，工作人员：不想被误解为炒作,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711410-15527307_adpkg-ad_hd.mp4
1711420,黑龙江塔河被隔离接站司乘人员：车已封存，等待核酸检测结果,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711420-15527467_adpkg-ad_hd.mp4
1711425,绥芬河全员核酸检测基本完成，对发热病人进行集中排查治疗,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711425-15527433_adpkg-ad_hd.mp4
1711426,70岁大妈时隔51年重修英语：为了能和外孙用英语交流,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711426-1491-150141_adpkg-ad_hd.mp4
1711423,父亲公祭日带儿子街头默哀：每年让他加深点印象，历史不能忘,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711423-15527412_adpkg-ad_hd.mp4
1711421,跳广场舞曾遭泼粪,大妈半年整合16支舞队:从此不争地盘不扰民,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711421-15527377_adpkg-ad_hd.mp4
1711417,专属小幸福！北方考研生抢占暖气片：心疼南方同学寒风中背书,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711417-15527350_adpkg-ad_hd.mp4
1711419,重庆彭水境外输入无症状感染者，在渝72名密切接触者均为阴性,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711419-15527338_adpkg-ad_hd.mp4
1711415,男子曝小电充电宝显示的归还点仓满难还，客服：只代表有机器,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711415-15527259_adpkg-ad_hd.mp4
1711414,三亚2名游客为无症状感染者密接，核酸检测阴性,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711414-15527297_adpkg-ad_hd.mp4
1711404,男子杀人潜逃26年落网时面露微笑：踏实了，该来的总会来的,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711404-15527226_adpkg-ad_hd.mp4
1711406,6旬志愿者13年间帮412位烈士魂归故里，家属哽咽致敬,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711406-15527190_adpkg-ad_hd.mp4
1711402,辅警被车顶出2米远起身继续抓贼，奋不顾身一幕似电影场景,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711402-15527116_adpkg-ad_hd.mp4
1711401,泪目！乡村女教师昏迷中仍喃喃“讲课”，从事乡村教学34年,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711401-15527115_adpkg-ad_hd.mp4
1710906,南京大屠杀幸存者高如琴：对热爱和平的日本友人应保持友好,https://video.pearvideo.com/mp4/adshort/20201212/cont-1710906-15526986_adpkg-ad_hd.mp4
1710888,大屠杀幸存者石秀英：父兄被害弟妹离散，珍惜和平不忘历史,https://video.pearvideo.com/mp4/adshort/20201212/cont-1710888-15526987_adpkg-ad_hd.mp4
1710885,南京大屠杀幸存者路洪才：六名家人被杀害，包括怀孕母亲,https://video.pearvideo.com/mp4/adshort/20201212/cont-1710885-15526988_adpkg-ad_hd.mp4
1710883,南京大屠杀幸存者谢桂英：死人成堆，亲眼目睹弟弟被害,https://video.pearvideo.com/mp4/adshort/20201212/cont-1710883-15526989_adpkg-ad_hd.mp4
1710709,大屠杀幸存者蒋树珍：经历苦难更珍惜和平，现在好日子算着过,https://video.pearvideo.com/mp4/adshort/20201212/cont-1710709-15526993_adpkg-ad_hd.mp4
1710708,幸存者熊淑兰追忆南京大屠杀：为躲日寇母亲流产并早亡,https://video.pearvideo.com/mp4/adshort/20201212/cont-1710708-15527004_adpkg-ad_hd.mp4
1711398,黑龙江新增5例确诊病例,俩确诊男童曾与无症状感染者密切接触,https://video.pearvideo.com/mp4/adshort/20201213/cont-1711398-15527085_adpkg-ad_hd.mp4
1711386,成都新增1例无症状感染者！直击郫都区高校全员核酸检测,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711386-15526966_adpkg-ad_hd.mp4
1711385,男子回小区后失联半个月，家人：疑似去过小区后面荒地,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711385-15526930_adpkg-ad_hd.mp4
1711381,马戏团咬人老虎来自动物园：有表演时拉走，无表演时展览,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711381-15526896_adpkg-ad_hd.mp4
1711378,黑龙江东宁实行严格交通管制，人员车辆不准离开本地,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711378-15526858_adpkg-ad_hd.mp4
1711373,黄冈撤销对居民违规网购猪肉处罚，当事居民：信息也泄露了,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711373-15526840_adpkg-ad_hd.mp4
1711372,钟南山寄语广州马拉松：表达我们运动抗疫的决心和信心,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711372-15526821_adpkg-ad_hd.mp4
1711367,山东潍坊首批援鄂医护收到蒙古国羊肉：先给母亲吃补补身子,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711367-15526807_adpkg-ad_hd.mp4
1711364,镇政府回应私家车挡垃圾池被泼垃圾：将免费洗车，教育环卫工,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711364-15526748_adpkg-ad_hd.mp4
1711359,高近2米重500斤男子突发脑出血晕倒，8名医生合力抬进CT室,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711359-15526705_adpkg-ad_hd.mp4
1711358,老虎咬人马戏团欠下医药费失联，医生：连夜走的，谎称是狗咬,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711358-15526700_adpkg-ad_hd.mp4
1711355,小区高空坠物砸倒7岁男孩，家长：楼上装修未做好防护措施,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711355-15526695_adpkg-ad_hd.mp4
1711356,云南一高校花1千万买架飞机给200学生：美国飞回的，下学期用,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711356-15526666_adpkg-ad_hd.mp4
1711357,南京禄口机场劝返成都旅客？机场：假的，系P图！,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711357-15526670_adpkg-ad_hd.mp4
1711352,探访山西马戏团老虎咬人事发地：演出棚已拆，政府介入调查,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711352-15526632_adpkg-ad_hd.mp4
1711350,见化疗患者脱发愁容满面，90后女护士剃光头：感同身受去关心,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711350-15526616_adpkg-ad_hd.mp4
1711349,山东大雾多个高速收费站入口关闭，货车4小时才开50公里,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711349-15526598_adpkg-ad_hd.mp4
1711338,张学良后人向张氏帅府捐赠数十件藏品：给它们最好的归宿,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711338-15526575_adpkg-ad_hd.mp4
1711345,挖掘机专业多欢乐？师生共编挖掘机舞蹈，节奏感十足,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711345-15526533_adpkg-ad_hd.mp4
1711344,硬核执行！成渝两地法院联手扣押直升机，当事人不露面吊车拖,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711344-15526523_adpkg-ad_hd.mp4
1711343,黑龙江东宁全民核酸检测进入第三天，银行员工支援检测点,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711343-15526509_adpkg-ad_hd.mp4
1711283,女子出差外地手机突然被强制停机，移动回复：被举报骚扰他人,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711283-15526452_adpkg-ad_hd.mp4
1711341,孕妇未做胸透被拒录用案未宣判，文教局：不录用合情合理合法,https://video.pearvideo.com/mp4/adshort/20201212/cont-1711341-15526461_adpkg-ad_hd.mp4
